67.34938080000211;0.0000;0.0000;-0.1377 
67.39773799999966;0.0000;0.0000;0.0000 
67.4454055999995;0.2237;0.0000;0.1377 
67.4934768000021;0.0000;0.0000;0.1377 
67.5413910999996;-0.2237;0.0000;0.0000 
67.58955150000111;0.0000;0.0000;0.1377 
67.6376049999999;0.2237;0.0000;0.0000 
67.70129160000215;0.2237;0.0000;-0.1377 
67.74930769999992;0.0000;0.0000;-0.1377 
67.79727579999962;0.2237;0.0000;-0.1377 
67.8453511000007;0.2237;0.0000;0.4163 
67.89340920000177;0.0000;0.0000;0.1410 
67.94124440000087;0.0000;0.0000;0.2753 
67.98943700000018;0.0000;0.0000;0.2787 
68.03744300000108;-0.2237;0.0000;0.0034 
68.08547140000155;-0.2237;0.0000;0.0000 
68.13349460000245;0.0000;0.0000;0.2753 
68.18165009999939;0.2237;0.0000;-0.1377 
68.22950169999967;0.4474;0.0000;0.1377 
68.27756030000091;0.2237;0.0000;0.2753 
68.32544280000002;0.0000;0.0000;0.0000 
68.37360120000085;0.0000;0.0000;0.1377 
68.4218131000016;0.0000;0.0000;-0.1377 
68.48517580000043;0.2237;0.0000;0.0000 
68.53317650000099;0.0000;0.0000;0.1377 
68.58124710000266;0.0000;0.0000;0.0000 
68.62917220000236;0.2237;0.0000;0.1377 
68.67754870000135;0.4474;0.0000;-0.1377 
68.7253821000013;0.4474;0.0000;0.0034 
68.77333980000185;-0.2237;0.0000;0.1410 
68.82135270000072;0.0000;0.0000;0.0000 
68.86937840000246;0.2237;0.0000;0.0000 
68.91784490000282;-0.2237;0.0000;0.1377 
68.96545550000155;0.2237;0.0000;0.0000 
69.01389399999971;0.2237;0.0000;0.5506 
69.06151030000183;-0.4474;0.0000;0.2787 
69.10940590000246;0.2237;0.0000;0.0034 
69.15758360000109;0.0000;0.0000;0.0000 
69.20557330000156;0.4474;0.0000;-0.1377 
69.25355499999932;0.4474;0.0000;0.0000 
69.30169640000167;0.0000;0.0000;0.1410 
69.3495146000023;0.0000;0.0000;0.1377 
69.39752480000243;0.0000;0.0000;0.2753 
69.44588990000193;0.2237;0.0000;0.1377 
69.4934725000021;0.0000;0.0000;0.0000 
69.54171409999981;0.2237;0.0000;0.0000 
69.60531040000205;0.2237;0.0000;0.0000 
69.65321229999972;0.4474;0.0000;0.2753 
69.70137880000038;0.0000;0.0000;0.0000 
69.74943110000095;-0.4474;0.0000;0.1377 
69.79720810000072;0.0000;0.0000;0.1377 
69.84532469999976;0.0000;0.0000;0.0000 
69.89324350000243;0.0000;0.0000;0.0000 
69.94126980000146;0.0000;0.0000;0.2753 
69.98952750000171;-0.2237;0.0000;0.2753 
70.03751700000066;0.0000;0.0000;-0.2753 
70.08547040000121;0.2237;0.0000;0.0000 
70.13340050000261;0.4474;0.0000;0.0000 
70.1818940000012;0.0000;0.0000;-0.1377 
70.22953960000086;0.2237;0.0000;0.1377 
70.27747900000031;0.2237;0.0000;0.1377 
70.32550629999969;0.2237;0.0000;-0.1377 
70.3736220000028;0.2237;0.0000;0.1377 
70.42177470000024;0.0000;0.0000;0.2753 
70.46962039999926;0.0000;0.0000;0.1410 
70.51752430000124;0.2237;0.0000;0.0000 
70.56552310000188;0.2237;0.0000;0.1377 
70.62935230000221;-0.2237;0.0000;-0.1377 
70.67726210000183;0.2237;0.0000;0.2787 
70.72532649999994;0.2237;0.0000;0.1377 
70.77342760000101;0.2237;0.0000;-0.1377 
70.82151879999947;0.2237;0.0000;0.0000 
70.86934549999933;0.0000;0.0000;0.1377 
70.91737280000234;0.0000;0.0000;0.0000 
70.96534190000239;0.0000;0.0000;0.1377 
71.01336100000117;0.0000;0.0000;0.0000 
71.06130660000053;0.2237;0.0000;0.1410 
71.10948769999959;0.2237;0.0000;0.1377 
71.15727830000105;0.4474;0.0000;0.1377 
71.2055462999997;0.2237;0.0000;0.0000 
71.25359400000161;0.0000;0.0000;0.2753 
71.30131389999951;0.2237;0.0000;0.0000 
71.34943489999932;0.0000;0.0000;0.2753 
71.39744509999946;0.2237;0.0000;0.1410 
71.44547969999985;0.2237;0.0000;0.0000 
71.49345639999956;0.0000;0.0000;0.1410 
71.5413217000023;0.0000;0.0000;-0.1377 
71.58948800000144;0.2237;0.0000;0.0000 
71.63751410000259;0.2237;0.0000;0.1410 
71.68538550000085;0.0000;0.0000;0.0000 
71.73345360000167;0.0000;0.0000;0.0000 
71.7816023000014;0.0000;0.0000;0.1410 
71.82955580000271;0.0000;0.0000;0.2753 
71.87831460000234;0.0000;0.0000;0.0000 
71.9254449;0.0000;0.0000;0.1410 
71.97341720000259;0.0000;0.0000;0.0000 
72.02175120000175;0.2237;0.0000;0.1377 
72.06961450000017;0.2237;0.0000;0.1377 
72.11750989999928;0.2237;0.0000;0.1377 
72.16534950000278;0.6711;0.0000;0.2753 
72.2133982000014;0.0000;0.0000;0.0000 
72.26156339999943;0.0000;0.0000;0.2753 
72.30962960000033;0.2237;0.0000;0.0000 
72.35770350000166;0.2237;0.0000;0.0000 
72.4054509000016;-2.0136;0.0000;-0.2720 
72.4693025000015;0.2237;0.0000;-0.4130 
72.51740609999979;-0.6711;0.0000;-0.1343 
72.56529150000279;0.8948;0.0000;-0.1377 
72.61342810000133;0.2237;0.0000;0.6916 
72.66155330000038;0.2237;0.0000;0.5506 
72.70949240000118;0.2237;0.0000;0.1377 
72.75745129999996;0.0000;0.0000;0.1377 
72.80555989999993;-0.2237;0.0000;0.2753 
72.85371160000068;-0.2237;0.0000;-0.1377 
72.90157680000266;0.2237;0.0000;0.1377 
72.96514780000143;0.2237;0.0000;0.0000 
73.01340230000278;0.4474;0.0000;0.2787 
73.06123669999943;0.0000;0.0000;0.1377 
73.10920800000167;0.2237;0.0000;0.0000 
73.15712970000095;0.0000;0.0000;0.0000 
73.20521630000076;0.0000;0.0000;0.0000 
73.25333700000192;0.2237;0.0000;-0.1377 
73.30150420000064;0.2237;0.0000;0.0000 
73.34928370000125;0.0000;0.0000;0.0000 
73.3973685000019;0.0000;0.0000;0.0000 
73.44543279999925;0.4474;0.0000;0.0000 
73.49353300000075;0.4474;0.0000;0.1377 
73.54127620000145;0.2237;0.0000;0.1377 
73.58927100000074;0.0000;0.0000;0.0000 
73.63732170000003;0.4474;0.0000;0.1377 
73.68535709999924;0.2237;0.0000;0.1377 
73.73337630000242;0.0000;0.0000;0.0000 
73.7815307000019;-0.2237;0.0000;-0.1377 
73.8294464999999;0.4474;0.0000;0.2753 
73.87753300000259;-0.2237;0.0000;0.1377 
73.92542920000051;0.0000;0.0000;0.2787 
73.97382950000247;-0.2237;0.0000;0.0000 
74.0216674000003;0.2237;0.0000;0.1377 
74.06939899999998;0.2237;0.0000;0.1410 
74.11730300000272;0.4474;0.0000;0.0000 
74.16542010000194;0.0000;0.0000;0.0000 
74.21338260000266;0.2237;0.0000;0.0000 
74.26150269999926;0.0000;0.0000;0.1377 
74.30959240000084;0.4474;0.0000;0.1377 
74.35782240000117;0.0000;0.0000;0.2787 
74.40549219999957;0.0000;0.0000;0.0000 
74.45351640000081;0.0000;0.0000;0.1377 
74.50154260000272;0.2237;0.0000;0.0000 
74.54959070000041;0.4474;0.0000;0.1410 
74.59758499999953;0.0000;0.0000;0.1377 
74.64563380000254;0.0000;0.0000;0.1377 
74.6935532000025;0.2237;0.0000;0.2753 
74.75722490000044;0.2237;0.0000;0.0000 
74.80513730000166;0.0000;0.0000;0.1377 
74.85341060000064;0.2237;0.0000;-0.1377 
74.90128550000009;0.0000;0.0000;0.1377 
74.94935600000099;0.0000;0.0000;0.0000 
74.99738770000113;-0.2237;0.0000;0.1377 
75.04543240000203;0.2237;0.0000;-0.1377 
75.09337360000063;0.0000;0.0000;0.1377 
75.14127609999923;0.2237;0.0000;0.0000 
75.18925740000122;0.0000;0.0000;0.1377 
75.23760390000098;0.2237;0.0000;0.2787 
75.285327900001;-0.2237;0.0000;0.1377 
75.33354770000005;0.4474;0.0000;0.0000 
75.38142040000093;0.4474;0.0000;0.0000 
75.42988820000028;0.2237;0.0000;0.1377 
75.47741339999993;0.2237;0.0000;0.0000 
75.52544590000252;0.0000;0.0000;0.0000 
75.57339739999952;0.0000;0.0000;0.0000 
75.62156200000027;-0.4474;0.0000;0.1377 
75.66949150000073;0.6711;0.0000;0.6883 
75.71799540000211;0.2237;0.0000;-0.4130 
75.78159530000266;0.6711;0.0000;-0.1377 
75.82920139999987;0.2237;0.0000;0.4163 
75.87736210000003;-1.5660;0.0000;0.1377 
75.92550920000212;0.0000;0.0000;0.8260 
75.97342539999954;0.8948;0.0000;-0.2753 
76.02149590000045;-1.3422;0.0000;0.0000 
76.06941930000175;1.1185;0.0000;0.4130 
76.1175648999997;-0.4474;0.0000;0.2787 
76.16558400000213;0.6711;0.0000;0.1377 
76.21348950000174;0.0000;0.0000;0.2787 
76.26134400000228;0.2237;0.0000;0.2753 
76.3096824000022;0.2237;0.0000;0.1377 
76.35734670000238;0.2237;0.0000;0.1377 
76.40566910000052;0.4474;0.0000;0.1377 
76.45346530000097;-0.2237;0.0000;0.0000 
76.50188999999955;-0.4474;0.0000;0.5506 
76.56535409999924;0.0000;0.0000;-0.1377 
76.61323000000266;0.6711;0.0000;0.1377 
76.66136610000103;0.4474;0.0000;0.1377 
76.70924800000284;0.2237;0.0000;0.1377 
76.7574569999997;0.4474;0.0000;-0.1377 
76.8053018999999;0.4474;0.0000;0.1377 
76.85337219999928;0.2237;0.0000;0.0000 
76.90146690000256;0.0000;0.0000;-0.2753 
76.9493919000015;0.2237;0.0000;0.2753 
76.9974058000007;0.0000;0.0000;0.2753 
77.04649459999928;0.0000;0.0000;0.0000 
77.09350460000132;0.0000;0.0000;0.1410 
77.14156809999986;0.4474;0.0000;0.0000 
77.1896149000022;0.2237;0.0000;0.2753 
77.23743960000138;0.2237;0.0000;0.1377 
77.28544959999999;0.0000;0.0000;-0.1377 
77.33352179999929;-0.2237;0.0000;-0.1377 
77.3819153000004;0.2237;0.0000;0.1377 
77.44525570000042;-0.2237;0.0000;0.1377 
77.4933830000009;0.2237;0.0000;-0.1377 
77.54153770000266;0.0000;0.0000;0.1377 
77.58943949999957;0.0000;0.0000;0.0000 
77.6372580999996;0.0000;0.0000;0.1377 
77.68544540000221;0.0000;0.0000;0.0000 
77.73339670000132;-0.2237;0.0000;0.0034 
77.78153790000215;0.2237;0.0000;0.0000 
77.82933220000268;0.0000;0.0000;0.1377 
77.87736080000104;0.0000;0.0000;0.2753 
77.92542099999991;0.4474;0.0000;-0.1377 
77.97362200000134;0.0000;0.0000;0.1377 
78.02166220000072;0.0000;0.0000;0.0000 
78.06966400000238;0.2237;0.0000;0.1377 
78.11751910000021;0.2237;0.0000;0.0034 
78.16564310000103;0.0000;0.0000;0.1377 
78.21377460000076;0.0000;0.0000;0.4130 
78.26169680000021;0.0000;0.0000;0.0000 
78.30953310000041;-0.2237;0.0000;0.0000 
78.35740120000264;0.2237;0.0000;0.1377 
78.40580330000012;0.2237;0.0000;0.2753 
78.4533721000007;0.0000;0.0000;0.0000 
78.50145300000077;0.0000;0.0000;0.1377 
78.56514330000209;0.0000;0.0000;0.0000 
78.61308719999943;0.4474;0.0000;0.1377 
78.66110970000227;0.0000;0.0000;0.1377 
78.70925510000234;-0.2237;0.0000;0.0000 
78.75717310000255;0.0000;0.0000;0.1377 
78.80524160000277;0.0000;0.0000;0.1377 
78.85320240000146;0.4474;0.0000;0.0000 
78.90131060000203;0.0000;0.0000;0.1377 
78.94928330000039;0.2237;0.0000;0.0000 
78.99738920000163;0.2237;0.0000;0.1377 
79.04563290000078;-0.2237;0.0000;0.2753 
79.0933014000002;0.2237;0.0000;0.1410 
79.14137750000009;-0.2237;0.0000;0.0000 
79.18940420000217;0.2237;0.0000;0.0000 
79.23741380000138;0.2237;0.0000;0.0034 
79.28554319999967;0.0000;0.0000;0.0000 
79.3335573000004;-0.6711;0.0000;0.1377 
79.38162759999977;0.2237;0.0000;0.1377 
79.42950570000176;0.2237;0.0000;-0.1377 
79.4773626999995;0.0000;0.0000;0.0000 
79.52562670000043;0.0000;0.0000;0.1377 
79.57372050000049;0.2237;0.0000;0.1377 
79.62165070000265;0.0000;0.0000;0.0000 
79.66975420000017;0.6711;0.0000;0.1377 
79.73318360000121;-0.2237;0.0000;0.1377 
79.78122910000093;-0.2237;0.0000;0.2753 
79.82950170000186;0.2237;0.0000;0.1377 
79.87732719999985;0.0000;0.0000;-0.1377 
79.92576929999996;0.2237;0.0000;0.1410 
79.97341770000276;-0.2237;0.0000;0.0000 
80.02139470000111;0.2237;0.0000;0.1377 
80.07023750000008;0.0000;0.0000;0.1410 
80.11739970000053;0.0000;0.0000;0.1377 
80.16554490000271;0.0000;0.0000;0.1377 
80.21341070000199;0.2237;0.0000;0.0000 
80.26152270000239;0.6711;0.0000;0.0000 
80.30955150000227;0.0000;0.0000;0.0000 
80.35746620000282;0.4474;0.0000;0.2753 
80.40544460000092;0.0000;0.0000;0.0000 
80.45328420000078;0.2237;0.0000;0.2753 
80.50151470000128;0.2237;0.0000;0.1410 
80.549468600002;0.0000;0.0000;0.1377 
80.59754919999978;0.0000;0.0000;0.1377 
80.64541980000286;0.4474;0.0000;0.1377 
80.69344460000138;0.2237;0.0000;-0.1377 
80.74157270000069;0.2237;0.0000;0.0000 
80.78950220000115;0.4474;0.0000;0.1377 
80.83777620000183;0.0000;0.0000;0.2753 
80.88575780000247;0.0000;0.0000;0.1377 
80.9347082000022;0.0000;0.0000;0.5540 
80.98154830000203;-0.2237;0.0000;0.1377 
81.02964170000268;0.0000;0.0000;0.4163 
81.07734859999982;0.2237;0.0000;0.1410 
81.12591370000155;0.2237;0.0000;0.1377 
81.1736047000013;0.2237;0.0000;0.1377 
81.22141399999964;0.0000;0.0000;0.0000 
81.26972110000133;0.2237;0.0000;0.0000 
81.31738860000041;0.2237;0.0000;0.0000 
81.36539600000106;0.2237;0.0000;0.1377 
81.41349600000103;0.0000;0.0000;0.0000 
81.47714890000134;0.4474;0.0000;0.1377 
81.52522139999928;-0.2237;0.0000;0.1377 
81.57317310000144;0.2237;0.0000;0.1377 
81.6214209000027;0.2237;0.0000;0.2753 
81.66929280000113;-0.2237;0.0000;0.0000 
81.71734330000254;0.0000;0.0000;0.4163 
81.7655620000005;0.4474;0.0000;0.0000 
81.81334269999934;0.0000;0.0000;0.4130 
81.86164930000086;0.0000;0.0000;0.0000 
81.90939770000114;0.2237;0.0000;0.1377 
81.95740350000051;0.4474;0.0000;-0.1377 
82.00558219999948;0.2237;0.0000;0.1377 
82.05345650000163;0.0000;0.0000;0.1377 
82.10138690000167;0.2237;0.0000;0.1377 
82.14931050000087;0.0000;0.0000;0.1377 
82.19740290000118;0.4474;0.0000;-0.1377 
82.24537220000275;0.2237;0.0000;0.0000 
82.29350949999935;0.0000;0.0000;0.1377 
82.34184830000231;0.4474;0.0000;0.2787 
82.38952129999961;0.0000;0.0000;0.0034 
82.43758309999976;0.2237;0.0000;0.0000 
82.48551050000242;0.0000;0.0000;0.1377 
82.53342560000237;0.0000;0.0000;0.1377 
82.58149270000285;-0.2237;0.0000;0.0000 
82.6295033000024;0.0000;0.0000;0.2753 
82.67740520000007;0.0000;0.0000;0.0000 
82.72560320000048;0.0000;0.0000;0.1377 
82.7891159000028;0.4474;0.0000;0.0034 
82.83757870000045;-0.2237;0.0000;0.0000 
82.88528820000283;0.2237;0.0000;0.0000 
82.93334360000154;-0.2237;0.0000;0.1377 
82.98127130000285;0.0000;0.0000;0.1377 
83.02995870000086;0.2237;0.0000;0.2787 
83.07747620000009;0.2237;0.0000;0.1377 
83.12534070000038;0.2237;0.0000;0.1410 
83.17336179999984;0.2237;0.0000;0.0000 
83.22145150000142;0.2237;0.0000;0.2753 
83.2693575000012;0.0000;0.0000;0.0000 
83.31744400000025;0.2237;0.0000;0.0000 
83.36542190000182;0.0000;0.0000;-0.1377 
83.4137131000025;0.2237;0.0000;0.0000 
83.46150590000252;-0.2237;0.0000;0.0000 
83.50939460000154;0.0000;0.0000;0.1377 
83.55741770000168;-0.2237;0.0000;0.1377 
83.60536330000104;0.2237;0.0000;0.2787 
83.65378620000047;0.0000;0.0000;0.1377 
83.70172749999983;0.0000;0.0000;0.0000 
83.76507490000222;0.2237;0.0000;-0.1377 
83.8135211000008;0.0000;0.0000;0.0034 
83.86118930000157;0.4474;0.0000;0.2753 
83.90930049999952;0.0000;0.0000;0.2787 
83.95733630000177;-0.4474;0.0000;0.1377 
84.00517709999986;0.2237;0.0000;0.1377 
84.05344160000095;-0.2237;0.0000;0.1410 
84.10140370000227;0.0000;0.0000;-0.2753 
84.14949890000207;0.2237;0.0000;0.1377 
84.19833560000188;0.0000;0.0000;0.1377 
84.24531449999995;0.4474;0.0000;0.0000 
84.2935096000001;0.2237;0.0000;0.1377 
84.34141939999972;0.2237;0.0000;0.1377 
84.38960869999937;0.2237;0.0000;0.0000 
84.43799729999955;-0.4474;0.0000;0.1377 
84.48556980000285;0.2237;0.0000;0.0000 
84.53358500000104;0.0000;0.0000;-0.1377 
84.5974309000012;0.0000;0.0000;-0.1377 
84.64512640000248;0.2237;0.0000;0.1377 
84.69317480000245;0.0000;0.0000;0.0000 
84.74121949999972;0.2237;0.0000;0.1377 
84.78916870000103;0.0000;0.0000;0.1377 
84.83752040000036;0.6711;0.0000;0.0000 
84.8852052000002;0.2237;0.0000;0.1377 
84.93315900000016;0.2237;0.0000;0.2753 
84.9812837999998;0.0000;0.0000;0.0000 
85.02927679999993;-0.2237;0.0000;0.0000 
85.07749189999959;-0.2237;0.0000;0.2753 
85.12541110000166;0.2237;0.0000;0.1377 
85.17353210000147;0.0000;0.0000;0.0000 
85.22141290000218;0.0000;0.0000;0.0000 
85.26940480000121;-0.4474;0.0000;0.0000 
85.31769930000155;0.2237;0.0000;0.1377 
85.36556030000065;0.0000;0.0000;0.0000 
85.41336020000017;0.2237;0.0000;0.1377 
85.4613301999998;0.4474;0.0000;0.0000 
85.50957930000004;0.0000;0.0000;0.1377 
85.55741590000252;0.0000;0.0000;0.0000 
85.60555010000098;0.0000;0.0000;0.1377 
85.65347540000221;0.0000;0.0000;0.1377 
85.70143640000242;0.2237;0.0000;0.2753 
85.74936739999976;0.2237;0.0000;0.1377 
85.7976559000017;0.2237;0.0000;0.0000 
85.84548910000012;0.2237;0.0000;0.1377 
85.89340280000033;0.2237;0.0000;0.1377 
85.94137410000258;0.4474;0.0000;0.1410 
85.98939180000161;0.0000;0.0000;0.1377 
86.03763610000169;0.0000;0.0000;0.2787 
86.08560260000013;-0.2237;0.0000;0.0000 
86.13343650000024;0.0000;0.0000;-0.1377 
86.18132940000214;0.2237;0.0000;0.2753 
86.24517630000264;-0.2237;0.0000;0.2753 
86.29330110000228;0.2237;0.0000;0.2753 
86.34132040000259;0.0000;0.0000;0.1377 
86.3892194;0.0000;0.0000;0.2753 
86.43735490000108;0.2237;0.0000;-0.2753 
86.4853793000002;0.0000;0.0000;-0.1377 
86.53413490000094;0.4474;0.0000;0.1410 
86.58138010000039;-0.2237;0.0000;0.1377 
86.6294428000001;0.0000;0.0000;0.2753 
86.67752269999983;0.2237;0.0000;0.0000 
86.72551270000258;0.0000;0.0000;0.1377 
86.77342240000144;0.0000;0.0000;0.0000 
86.82139950000055;0.0000;0.0000;0.1377 
86.8695289999996;0.0000;0.0000;0.0000 
86.91752909999923;0.0000;0.0000;0.4130 
86.96537480000188;0.0000;0.0000;0.0034 
87.0133730000016;0.2237;0.0000;0.0000 
87.06135010000071;0.2237;0.0000;0.0000 
87.10925520000092;0.0000;0.0000;0.0000 
87.15758930000084;0.0000;0.0000;0.1377 
87.20548269999927;0.2237;0.0000;0.0000 
87.25339820000227;0.0000;0.0000;0.0000 
87.30152090000047;0.2237;0.0000;0.1377 
87.34947680000187;0.2237;0.0000;0.0000 
87.39739180000106;0.0000;0.0000;0.1377 
87.4454078000017;0.2237;0.0000;0.0000 
87.49347350000244;0.0000;0.0000;0.2753 
87.54157979999945;0.2237;0.0000;0.0000 
87.5894690999994;0.2237;0.0000;0.1377 
87.63826510000217;0.2237;0.0000;0.2753 
87.68569829999979;0.0000;0.0000;-0.1377 
87.74962070000038;-0.2237;0.0000;0.0000 
87.79739510000218;0.0000;0.0000;0.1410 
87.84534759999951;0.2237;0.0000;0.1377 
87.89337520000117;0.0000;0.0000;0.2753 
87.94130009999935;0.4474;0.0000;0.2753 
87.98926100000244;0.0000;0.0000;0.0000 
88.03718980000122;0.0000;0.0000;0.1377 
88.0853124000023;-0.2237;0.0000;0.0000 
88.13345100000151;0.0000;0.0000;-0.1377 
88.1816687999999;0.0000;0.0000;0.1410 
88.2294565000011;0.2237;0.0000;0.0000 
88.2773202999997;0.0000;0.0000;0.0000 
88.32544300000154;0.2237;0.0000;0.0000 
88.37350330000118;0.0000;0.0000;0.1410 
88.42134640000222;0.0000;0.0000;-0.1377 
88.47105340000053;0.2237;0.0000;0.0000 
88.51737680000224;-0.2237;0.0000;0.1377 
88.56541170000128;0.2237;0.0000;0.0000 
88.61354100000244;0.2237;0.0000;-0.1377 
88.66149100000257;0.2237;0.0000;0.0000 
88.70971110000028;0.0000;0.0000;0.1377 
88.75755140000183;-0.2237;0.0000;0.1410 
88.80551870000272;0.2237;0.0000;0.2753 
88.86920310000278;-0.2237;0.0000;0.2753 
88.91735049999988;0.4474;0.0000;0.1377 
88.9652086999995;0.4474;0.0000;0.1377 
89.01319810000132;0.0000;0.0000;0.0000 
89.06121360000179;0.2237;0.0000;0.0000 
89.1093323999994;0.2237;0.0000;0.1377 
89.15723920000164;0.2237;0.0000;0.0000 
89.20521960000042;-0.2237;0.0000;0.0000 
89.25331189999997;0.2237;0.0000;-0.1377 
89.30146840000089;0.4474;0.0000;-0.1377 
89.3493832000022;0.0000;0.0000;0.2787 
89.39741440000216;0.2237;0.0000;0.1410 
89.44543650000196;0.0000;0.0000;0.2787 
89.49335650000285;0.2237;0.0000;0.1410 
89.54144240000096;0.2237;0.0000;0.1377 
89.58934890000091;0.2237;0.0000;0.0000 
89.63761119999981;0.0000;0.0000;0.0000 
89.68554580000273;0.0000;0.0000;0.2753 
89.73334109999996;0.0000;0.0000;0.2753 
89.78158460000122;0.6711;0.0000;0.0000 
89.82945130000007;0.0000;0.0000;0.0000 
89.87771360000261;0.0000;0.0000;0.0000 
89.92543640000076;0.2237;0.0000;0.1377 
89.97367410000152;0.0000;0.0000;0.1377 
90.02136059999975;0.0000;0.0000;0.2753 
90.06943769999998;0.0000;0.0000;0.0000 
90.11772870000277;0.0000;0.0000;0.1377 
90.16537120000066;0.0000;0.0000;0.0000 
90.21330390000003;0.2237;0.0000;0.1377 
90.26139410000178;0.2237;0.0000;0.0000 
90.30971580000187;0.0000;0.0000;0.0000 
90.35733980000077;0.0000;0.0000;0.0000 
90.4053750000021;0.4474;0.0000;0.2787 
90.45361820000107;0.0000;0.0000;0.1410 
90.50153090000094;0.2237;0.0000;0.1410 
90.56509410000217;-0.2237;0.0000;-0.1377 
90.61331050000081;0.0000;0.0000;0.0000 
90.66144830000121;0.2237;0.0000;0.0000 
90.70921160000216;0.4474;0.0000;0.2787 
90.75733799999944;0.2237;0.0000;0.1410 
90.80531220000194;0.2237;0.0000;0.0000 
90.85330149999936;0.0000;0.0000;0.1377 
90.90115499999956;-0.2237;0.0000;0.0000 
90.94924430000174;0.2237;0.0000;0.1377 
90.9973374000001;-0.2237;0.0000;0.0000 
91.04590120000285;0.2237;0.0000;0.0034 
91.09321629999977;0.2237;0.0000;0.0000 
91.14126970000143;0.4474;0.0000;0.1377 
91.18941890000133;0.2237;0.0000;0.0000 
91.23752439999953;0.0000;0.0000;0.1377 
91.28546420000202;0.4474;0.0000;-0.1377 
91.33330879999994;0.0000;0.0000;0.1377 
91.38150049999967;0.0000;0.0000;0.1377 
91.42978030000086;0.2237;0.0000;0.1377 
91.47742220000146;0.0000;0.0000;0.2753 
91.52573950000078;-0.4474;0.0000;0.0000 
91.57347180000215;0.2237;0.0000;0.1377 
91.6219525000015;0.2237;0.0000;0.1377 
91.66950530000031;0.2237;0.0000;0.0000 
91.71752449999985;0.2237;0.0000;0.1377 
91.7655952999994;0.2237;0.0000;0.0000 
91.8139701;0.2237;0.0000;0.2787 
91.86166190000222;-0.2237;0.0000;0.1377 
91.92515540000022;0.0000;0.0000;0.1377 
91.97325230000206;0.0000;0.0000;-0.1377 
92.02118920000066;0.0000;0.0000;0.2787 
92.06924500000241;-0.2237;0.0000;0.1377 
92.11749210000198;-0.2237;0.0000;0.1377 
92.1654606000011;0.2237;0.0000;0.0000 
92.21330900000248;0.2237;0.0000;0.1377 
92.26126750000185;0.4474;0.0000;0.2753 
92.30956920000244;0.2237;0.0000;0.0000 
92.35735580000255;0.0000;0.0000;0.0000 
92.40583239999978;0.2237;0.0000;0.0000 
92.45345970000199;0.0000;0.0000;0.2787 
92.50132289999965;0.0000;0.0000;0.1377 
92.54940999999963;0.0000;0.0000;0.1377 
92.59747509999943;-0.2237;0.0000;0.0000 
92.64555240000118;0.0000;0.0000;0.0000 
92.69346470000164;0.2237;0.0000;0.0034 
92.74142580000262;0.2237;0.0000;0.1377 
92.7894852999998;0.0000;0.0000;0.0000 
92.83741750000263;0.0000;0.0000;0.2753 
92.88576110000213;0.2237;0.0000;0.1377 
92.93353620000198;0.0000;0.0000;0.1377 
92.98144700000194;0.0000;0.0000;0.1410 
93.02971990000151;0.0000;0.0000;0.0000 
93.07751819999976;0.4474;0.0000;0.1377 
93.12555390000125;0.2237;0.0000;0.0034 
93.17388850000134;-0.2237;0.0000;0.0000 
93.23724109999966;0.2237;0.0000;0.2787 
93.28522960000191;0.0000;0.0000;0.1377 
93.33316689999992;0.2237;0.0000;0.1410 
93.38126990000092;0.0000;0.0000;0.0000 
93.42913160000171;0.2237;0.0000;0.1377 
93.47711800000252;0.0000;0.0000;0.1377 
93.52513630000249;0.4474;0.0000;0.1410 
93.57316980000178;0.4474;0.0000;0.2753 
93.621221100002;0.0000;0.0000;0.0000 
93.6696961000016;0.2237;0.0000;0.1377 
93.71724879999965;0.2237;0.0000;-0.1377 
93.7655087000021;-0.2237;0.0000;0.1410 
93.81338619999951;0.2237;0.0000;0.0000 
93.86126800000056;0.0000;0.0000;0.0000 
93.90940509999928;0.4474;0.0000;0.0000 
93.95721780000167;0.2237;0.0000;0.2753 
94.00523750000139;0.2237;0.0000;-0.1377 
94.0532729000006;0.2237;0.0000;0.0000 
94.1013262000015;0.4474;0.0000;0.1377 
94.1493154000018;0.2237;0.0000;0.0000 
94.1973880000005;0.4474;0.0000;0.1377 
94.24552810000023;0.0000;0.0000;0.1377 
94.2933961000017;0.2237;0.0000;0.2753 
94.34143160000167;0.0000;0.0000;0.0000 
94.38938460000281;0.2237;0.0000;0.0000 
94.43757390000246;-0.2237;0.0000;-0.1377 
94.48548510000182;0.2237;0.0000;0.0000 
94.5334619000023;0.0000;0.0000;0.1410 
94.58154810000269;0.0000;0.0000;0.1377 
94.62952820000282;0.0000;0.0000;0.0000 
94.67778680000265;0.4474;0.0000;0.1377 
94.72552540000106;0.0000;0.0000;0.0034 
94.77352249999967;0.2237;0.0000;0.1377 
94.82190919999994;0.2237;0.0000;0.0000 
94.88510970000061;-0.2237;0.0000;0.1377 
94.93344079999952;0.0000;0.0000;-0.1377 
94.9812333000009;0.0000;0.0000;0.0000 
95.02932250000231;0.0000;0.0000;0.1377 
95.07731480000075;0.2237;0.0000;0.1377 
95.12535760000173;0.2237;0.0000;-0.4130 
95.17327930000101;0.0000;0.0000;0.1377 
95.22127720000208;0.0000;0.0000;0.0000 
95.26959360000183;0.2237;0.0000;0.0000 
95.31733829999939;0.2237;0.0000;0.1377 
95.36522379999951;0.0000;0.0000;0.0000 
95.41339019999941;0.2237;0.0000;0.0000 
